0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
0.6296830177307129,0.9570279121398926,-0.0353725105524063,0.558367133140564,0.9230934977531432,-0.0583946071565151,0.4954263567924499,0.914040982723236,-0.0827997550368309,0.4429091811180115,0.9358595609664916,-0.1062527000904083,0.5318809151649475,0.7288239002227783,-0.0351347401738166,0.4672721922397613,0.6292198300361633,-0.0668529048562049,0.4281136989593506,0.5706494450569153,-0.0872727781534195,0.3927313387393951,0.511265754699707,-0.1024968549609184,0.5687727928161621,0.673764705657959,-0.0431729145348072,0.5231861472129822,0.5334559082984924,-0.0799746662378311,0.4969392716884613,0.4488547742366791,-0.1014643460512161,0.4723642468452453,0.3677487671375274,-0.1146797239780426,0.6150789856910706,0.6597393155097961,-0.055366151034832,0.5922604203224182,0.5484309792518616,-0.1063464134931564,0.620611310005188,0.6462620496749878,-0.1063804998993873,0.6406082510948181,0.7202106714248657,-0.0948489382863044,0.6665648221969604,0.6689049601554871,-0.0702930390834808,0.658990740776062,0.5933367609977722,-0.1134985983371734,0.6719255447387695,0.662086009979248,-0.1125116646289825,0.681959331035614,0.7214332222938538,-0.1036675423383712,4435
0.3118301331996918,0.7786819338798523,-0.0083135003224015,0.25424724817276,0.7498961687088013,-0.0153331765905022,0.2098776400089264,0.7604626417160034,-0.0270682405680418,0.1773880571126938,0.7883838415145874,-0.039579652249813,0.2564329504966736,0.6089624762535095,0.0077461097389459,0.2283514887094497,0.5316322445869446,-0.0080934157595038,0.2100016176700592,0.4819596409797668,-0.020112020894885,0.196027472615242,0.4350524842739105,-0.02926273830235,0.2772948443889618,0.5909846425056458,-0.0022619073279201,0.246471956372261,0.5279480814933777,-0.0305056180804967,0.2572743594646454,0.5933062434196472,-0.0383797101676464,0.2742016911506653,0.6290347576141357,-0.0357669368386268,0.3025012910366058,0.5843052864074707,-0.0156910177320241,0.2741147875785827,0.5364648699760437,-0.0433667413890361,0.2816002964973449,0.6073879599571228,-0.0378061719238758,0.2968207001686096,0.6440549492835999,-0.0251874439418315,0.3295048475265503,0.5915063619613647,-0.0305038876831531,0.3034598231315613,0.5478200316429138,-0.0449032448232173,0.3008125126361847,0.599503755569458,-0.0369422398507595,0.3112266063690185,0.6362103819847107,-0.0268156435340642,1588
0.238309621810913,0.8112108111381531,-0.003252092283219,0.1913802325725555,0.7380801439285278,-0.0063202967867255,0.1644990444183349,0.6658730506896973,-0.0141745377331972,0.1600492596626281,0.5956442952156067,-0.01823740452528,0.2119349688291549,0.617405116558075,0.0425444021821022,0.1805090606212616,0.566167414188385,0.0314240343868732,0.1849739402532577,0.6150505542755127,0.019206628203392,0.1968754380941391,0.6521036028862,0.0114039061591029,0.2284265458583831,0.5847473740577698,0.0327727682888507,0.1817340403795242,0.5295584797859192,0.0073860133998095,0.1978296488523483,0.5953989028930664,-0.0070604188367724,0.2251309305429458,0.642159104347229,-0.006439003162086,0.2489494830369949,0.5661457180976868,0.0167792961001396,0.2038726359605789,0.4737504124641418,-0.00018307902792,0.1674782484769821,0.4277012646198272,-0.0118140000849962,0.1410014927387237,0.3787708282470703,-0.0163195505738258,0.2743300199508667,0.5631532669067383,-0.0002818499342538,0.2717526853084564,0.4741732180118561,-0.0038019397761672,0.2623580694198608,0.4126031994819641,-0.0075750779360532,0.2490588724613189,0.3501625061035156,-0.0115846823900938,483
0.8161287307739258,0.9991018772125244,-0.0521534048020839,0.8267911076545715,0.9308748841285706,-0.07443418353796,0.864998996257782,0.8775911331176758,-0.0902783721685409,0.9010356664657592,0.8251011371612549,-0.1032519862055778,0.8192647695541382,0.7963623404502869,-0.0356363430619239,0.8432716131210327,0.7129002809524536,-0.067900612950325,0.8601362109184265,0.6545845866203308,-0.0910952761769294,0.8785302639007568,0.6004135608673096,-0.1074871495366096,0.859717607498169,0.821530282497406,-0.0269084740430116,0.8972613215446472,0.7609902024269104,-0.0786469802260398,0.8826158046722412,0.822481095790863,-0.0987457633018493,0.8643247485160828,0.8612354397773743,-0.0993921235203743,0.890697717666626,0.8633680939674377,-0.0243211388587951,0.9171412587165833,0.8504653573036194,-0.0748384073376655,0.8925201892852783,0.9214439988136292,-0.0774535313248634,0.8709343075752258,0.939889132976532,-0.0651867240667343,0.9109095931053162,0.9121299386024476,-0.0258995667099952,0.937972366809845,0.9037129878997804,-0.0599927753210067,0.9142671823501588,0.9493830800056458,-0.0606350675225257,0.889682948589325,0.959830641746521,-0.0528491586446762,2642
0.81069415807724,0.637475311756134,-0.0099122794345021,0.7770135402679443,0.5209741592407227,-0.0103983022272586,0.7848618626594543,0.4166704714298248,-0.0131708579137921,0.8171668648719788,0.360443502664566,-0.0115692401304841,0.7766000032424927,0.4778077304363251,0.0299880504608154,0.758414626121521,0.3737508058547973,0.0134930098429322,0.7716267108917236,0.4097858965396881,-0.0019847871735692,0.7845908403396606,0.4514529705047607,-0.0091161057353019,0.8130053877830505,0.4479273855686188,0.0263653621077537,0.8077309727668762,0.3322182893753052,0.0035828978288918,0.8135054707527161,0.3550600409507751,-0.0149950729683041,0.8164670467376709,0.3873844742774963,-0.0182828679680824,0.847140371799469,0.4358817636966705,0.016868956387043,0.8496424555778503,0.3210519552230835,0.0023404983803629,0.8486746549606323,0.2509042024612427,-0.0145677719265222,0.8484856486320496,0.1898022443056106,-0.0221453309059143,0.8840869665145874,0.4366880059242248,0.0060854754410684,0.9000047445297241,0.3572703003883362,0.0026828164700418,0.9089076519012452,0.2993370294570923,-0.0026837293989956,0.9127641320228576,0.2428661584854126,-0.0061806691810488,860
0.6663218140602112,0.7878676652908325,-0.0118672279641032,0.6623508334159851,0.7418479323387146,-0.0190831907093524,0.6795873045921326,0.7110278010368347,-0.0270495638251304,0.6998180150985718,0.6913526654243469,-0.0345696434378623,0.676616907119751,0.6737545728683472,-0.0070976903662085,0.6850093007087708,0.6226473450660706,-0.0177614279091358,0.692359209060669,0.5914726853370667,-0.0275737047195434,0.6998922824859619,0.5624176263809204,-0.0354613326489925,0.6938465237617493,0.677047848701477,-0.0095820967108011,0.7007108330726624,0.6187291741371155,-0.0195448417216539,0.7059086561203003,0.5846517086029053,-0.0294016171246767,0.7118057012557983,0.5516035556793213,-0.0374732688069343,0.7079810500144958,0.6957420110702515,-0.013972102664411,0.7222794890403748,0.65077805519104,-0.0289640054106712,0.7126068472862244,0.6742499470710754,-0.0354823656380176,0.7031925320625305,0.699608564376831,-0.0376211330294609,0.7193326354026794,0.7257382869720459,-0.0194179136306047,0.725604772567749,0.6967732906341553,-0.0337577387690544,0.7148537635803223,0.7059028744697571,-0.0388109572231769,0.7030161023139954,0.7207509875297546,-0.0407861582934856,2298
0.108322873711586,0.5333747267723083,0.0205426905304193,0.0705714747309684,0.4527650773525238,0.0245015919208526,0.0516577027738094,0.3685614764690399,0.0134424231946468,0.0254278164356946,0.2897146642208099,0.0010003133211284,0.1007370203733444,0.3575902581214905,0.075571596622467,0.0764691680669784,0.2597034275531769,0.0756045505404472,0.0540890619158744,0.2015542089939117,0.076475016772747,0.0414381772279739,0.1480022519826889,0.0764949098229408,0.124496966600418,0.3428068459033966,0.0503891631960868,0.0837293863296508,0.275628000497818,0.0322838537395,0.0819339528679847,0.3482003509998321,0.0297703519463539,0.100577101111412,0.3872226774692535,0.0396096631884574,0.1425714790821075,0.3429012298583984,0.0200388003140687,0.0900819227099418,0.3031786978244781,-0.0019544349052011,0.0923281759023666,0.3891169726848602,0.0030878041870892,0.1151214689016342,0.4237494468688965,0.0164995733648538,0.1556807309389114,0.3513683080673218,-0.0099421581253409,0.1057571247220039,0.3310877978801727,-0.0191324818879365,0.1047394946217536,0.3926852345466614,-0.0119335409253835,0.1259325593709945,0.4211921393871307,-0.0022367890924215,1602
0.3471062481403351,0.8424744009971619,-0.0114114182069897,0.320808470249176,0.7907726168632507,-0.0188068002462387,0.3141275942325592,0.7317256331443787,-0.028715057298541,0.3137840330600738,0.6792563796043396,-0.038004457950592,0.3203234374523163,0.704830527305603,-0.0044172960333526,0.2935536801815033,0.6390588283538818,-0.0165265705436468,0.275794118642807,0.5978570580482483,-0.0261122398078441,0.2644326090812683,0.5602583885192871,-0.0334564894437789,0.3398559391498565,0.6868816018104553,-0.0101441787555813,0.331511914730072,0.5933230519294739,-0.0243035033345222,0.3173913955688476,0.5406919717788696,-0.0382106825709342,0.3104966282844543,0.4984164535999298,-0.0487042479217052,0.3584876358509063,0.688882052898407,-0.0180122796446084,0.3544486463069916,0.6062143445014954,-0.0363794527947902,0.3362385928630829,0.6412164568901062,-0.0454834587872028,0.3288555741310119,0.6815338134765625,-0.0488324351608753,0.3757990002632141,0.7022640705108643,-0.0269355121999979,0.3675465881824493,0.6453555226325989,-0.0413961894810199,0.3524860441684723,0.6606672406196594,-0.0461711846292018,0.3435570001602173,0.6908157467842102,-0.0480511449277401,2930
0.1643559336662292,0.8009393811225891,-0.0182928722351789,0.1114817485213279,0.7190713882446289,-0.0269145909696817,0.1054862141609191,0.6180508732795715,-0.0393632166087627,0.1210995241999626,0.5325785279273987,-0.0516061931848526,0.109832152724266,0.5538273453712463,0.0003816518583334,0.0816597715020179,0.4416067898273468,-0.0160076469182968,0.0692793652415275,0.3685172796249389,-0.0314244553446769,0.0605788379907608,0.2980716526508331,-0.0436781644821167,0.1378467977046966,0.5273258686065674,-0.0090942531824111,0.1036374345421791,0.396894246339798,-0.0274418611079454,0.0821398869156837,0.3156408667564392,-0.0456777736544609,0.0673804059624672,0.2420430034399032,-0.0594986714422702,0.1693396866321563,0.5308387279510498,-0.0231672283262014,0.1456922441720962,0.4118424952030182,-0.0580475032329559,0.1330391019582748,0.467646062374115,-0.0769710913300514,0.1307599991559982,0.5303382873535156,-0.0831994414329528,0.1998341232538223,0.5544895529747009,-0.0383743718266487,0.1667756140232086,0.4747002720832824,-0.0708613023161888,0.1473571062088012,0.5272577404975891,-0.0829937532544136,0.137917473912239,0.5979263186454773,-0.0878853052854538,3815
0.5977208018302917,0.7457042932510376,-0.0219960920512676,0.5641814470291138,0.6663699150085449,-0.0293595846742391,0.5625290274620056,0.5736246109008789,-0.03483272716403,0.5664544701576233,0.5084460377693176,-0.0398818217217922,0.5555595755577087,0.5750862956047058,-0.0188681874424219,0.5365113615989685,0.4870368242263794,-0.0412233769893646,0.5256912708282471,0.4209268987178802,-0.0562345162034034,0.5140390396118164,0.366342544555664,-0.0662656724452972,0.586102306842804,0.5606272220611572,-0.0197213497012853,0.5816967487335205,0.4771987795829773,-0.0555403903126716,0.58845055103302,0.5464508533477783,-0.0641801655292511,0.5907862782478333,0.6009631156921387,-0.0590396635234355,0.6167941689491272,0.5661067962646484,-0.0231448952108621,0.6149469614028931,0.511499285697937,-0.0602352768182754,0.6167960166931152,0.5923263430595398,-0.0545091181993484,0.6168640851974487,0.6383641362190247,-0.0385471247136592,0.6451295614242554,0.5845932960510254,-0.027820136398077,0.6427139043807983,0.5440514087677002,-0.0532643981277942,0.640468180179596,0.6009411215782166,-0.046247161924839,0.6365622878074646,0.6374309062957764,-0.0333364233374595,1614
0.6564919352531433,0.9281477332115172,-0.0133524816483259,0.6659610271453857,0.8419689536094666,-0.0199406556785106,0.7003639936447144,0.7919204235076904,-0.0272942651063203,0.7350566387176514,0.7906328439712524,-0.032091237604618,0.6914979815483093,0.7933704853057861,0.0001673177175689,0.7027803659439087,0.7318018674850464,-0.0166022349148988,0.6958300471305847,0.7333770394325256,-0.0255002826452255,0.6869503259658813,0.7480082511901855,-0.0275474302470684,0.7144644856452942,0.8059859275817871,2.8942768039996736e-05,0.7345516681671143,0.7439691424369812,-0.0173603557050228,0.7156250476837158,0.7545347213745117,-0.02168501727283,0.7064619064331055,0.7547460794448853,-0.0194266475737094,0.7332831621170044,0.8308439254760742,-0.0039803842082619,0.7487555146217346,0.7925508618354797,-0.0223596841096878,0.715210497379303,0.8199623227119446,-0.0210973173379898,0.6942736506462097,0.8473269939422607,-0.013189916498959,0.7501797676086426,0.8621062636375427,-0.0095831742510199,0.7795918583869934,0.8062437772750854,-0.01938471570611,0.7962942719459534,0.763434648513794,-0.0208003688603639,0.8130961656570435,0.7244932651519775,-0.0190915782004594,1082
0.4759151935577392,0.7097129225730896,-0.0582104884088039,0.4024450182914734,0.7094109058380127,-0.085341177880764,0.3421787619590759,0.6404092907905579,-0.1090057939291,0.2890574038028717,0.5798525214195251,-0.1285890638828277,0.3042814135551452,0.65191251039505,-0.0408031232655048,0.2054490447044372,0.620614230632782,-0.079717680811882,0.1435138583183288,0.589809775352478,-0.102884903550148,0.0911849364638328,0.5567212104797363,-0.1178369596600532,0.3229777812957763,0.568702220916748,-0.0339239053428173,0.2673965692520141,0.5000531077384949,-0.0944989398121833,0.27939173579216,0.4999185800552368,-0.117904707789421,0.2902796864509582,0.5049453377723694,-0.1202841699123382,0.3549259901046753,0.5037815570831299,-0.0341874659061431,0.332872062921524,0.4651110470294952,-0.0985140725970268,0.3815357685089111,0.5403200387954712,-0.1011777594685554,0.4106844067573547,0.592682957649231,-0.0851588621735572,0.3938200771808624,0.4563886523246765,-0.0391472168266773,0.3731339275836944,0.4325693547725677,-0.0835235714912414,0.4062369167804718,0.4999384880065918,-0.0827457383275032,0.4260953962802887,0.5528642535209656,-0.0709172189235687,2828
0.3691233098506927,0.4482421278953552,-0.015197773464024,0.3440504074096679,0.3883862495422363,-0.0207912735641002,0.3442764282226562,0.3167474865913391,-0.0258184820413589,0.3510507345199585,0.2611017227172851,-0.0294399987906217,0.3454267978668213,0.3199341595172882,-0.0077212825417518,0.3260982930660248,0.2433179765939712,-0.0161434859037399,0.3145868182182312,0.1931622326374054,-0.0235351212322711,0.3051210641860962,0.1492867618799209,-0.0294416788965463,0.363562136888504,0.2960977256298065,-0.0071015865541994,0.3450535237789154,0.2170053124427795,-0.0161978267133235,0.3289648294448852,0.1641886234283447,-0.0259360130876302,0.3164145052433014,0.1186814904212951,-0.0330953672528266,0.3816432654857635,0.2908284068107605,-0.0084097860381007,0.3701644837856293,0.2254131138324737,-0.0218968316912651,0.3604480326175689,0.2470721155405044,-0.0282130260020494,0.3575333654880523,0.276719331741333,-0.0294986274093389,0.4012217819690704,0.2930790483951568,-0.0111733740195631,0.3915285766124725,0.2400387525558471,-0.0236552841961383,0.3746306002140045,0.2405625581741333,-0.0288123469799757,0.3605908155441284,0.256725937128067,-0.0305556375533342,3239
0.5802008509635925,0.796116054058075,-0.0309995971620082,0.5206570625305176,0.7562835216522217,-0.0531030632555484,0.4670821130275726,0.7571339011192322,-0.0756108462810516,0.4256348311901092,0.7828122973442078,-0.0978702306747436,0.526884913444519,0.5721372365951538,-0.0253503918647766,0.5095108151435852,0.4521107375621795,-0.0527768544852733,0.5011407136917114,0.3771085739135742,-0.0709381774067878,0.4958628714084625,0.3051419556140899,-0.0840038359165191,0.5657663941383362,0.5599411725997925,-0.0303955785930156,0.5679002404212952,0.4408226311206817,-0.076936662197113,0.5723191499710083,0.5168920755386353,-0.0909303650259971,0.5721740126609802,0.5759384632110596,-0.0885749608278274,0.6048606038093567,0.5687206387519836,-0.0395211167633533,0.6113058924674988,0.4921800494194031,-0.0820187330245971,0.611406147480011,0.5741530656814575,-0.0786949172616005,0.6076479554176331,0.6246499419212341,-0.0640582367777824,0.6416667103767395,0.5939152240753174,-0.0514076575636863,0.6469499468803406,0.5247772336006165,-0.0743704289197921,0.6427762508392334,0.5786547064781189,-0.06668022274971,0.6364991068840027,0.6207936406135559,-0.0548820532858371,2872
0.5246837735176086,0.6220391988754272,-0.0110158547759056,0.5062544941902161,0.5804759860038757,-0.015445071272552,0.5107828974723816,0.5287215709686279,-0.0203551184386014,0.5199509263038635,0.4917075932025909,-0.0245790518820285,0.4922516047954559,0.5172672271728516,-0.0015358008677139,0.4799035191535949,0.4608985781669616,-0.0087421583011746,0.4741195738315582,0.4261201322078705,-0.0155203090980649,0.4696902334690094,0.3963624536991119,-0.0207216273993253,0.5094725489616394,0.5003087520599365,-0.0027466046158224,0.495668351650238,0.4409323632717132,-0.0103395115584135,0.4873428642749786,0.403471976518631,-0.0188741963356733,0.4805648624897003,0.3709325492382049,-0.0252184066921472,0.5277398824691772,0.4973866045475006,-0.0059167016297578,0.5221136212348938,0.4436346590518951,-0.0191975124180316,0.5232022404670715,0.4587392807006836,-0.0262689441442489,0.5257617831230164,0.4807093143463135,-0.0283325333148241,0.545740008354187,0.5035384893417358,-0.0099804326891899,0.5400159955024719,0.4697228968143463,-0.0219717416912317,0.5365065336227417,0.4778168201446533,-0.0262354202568531,0.535204291343689,0.494070440530777,-0.0273715127259492,2394
